0.811014978709138,12.6117917726227
0.820583354418908,10.7203520938514
0.828466879232997,11.5785944467029
0.834906425603724,12.3035281394123
0.841240749905026,11.0612762669457
0.850691640800258,12.0718835209274
0.857522146748125,13.9311180704532
0.863272223686063,11.9270272158441
0.873003861534912,12.9975305288294
0.88125803810791,13.1502624176975
0.891169110952276,14.8043145258496
0.897138279422325,12.7618816506827
0.906281992396835,13.7433131090475
0.913751002843602,11.935917282683
0.921704895524129,12.3644277231251
0.926929348385293,13.6172003504109
0.934751639145201,13.8888985998918
0.942919360660981,12.9700587549613
0.950409859475101,13.7886694274482
0.955707977620028,12.8921949157565
0.963283793541092,14.212479370226
0.968549768236182,12.9871065695028
0.977767927838946,14.0309554960912
0.985741291746883,14.2106390533015
0.99419638589966,15.3749796075093
1.00243251975907,12.9148951023442
1.01054971893729,14.3197011145741
1.02031901053608,12.4784345082887
1.02620373049675,14.3916169881495
1.03357825647855,15.1246037019231
1.04279027452604,13.3680440710847
1.05027509180266,14.3077168052786
1.05908711543937,15.8334537221391
1.06498650172997,16.3225474281452
1.07344461201615,14.7580717148589
1.08301673628747,16.3435605290775
1.08883002341098,14.7613105613702
1.09597050400966,14.1226111786052
1.10117976334085,14.9489061731469
1.10730849462445,13.3765446559283
1.11563924645461,14.3836278342922
1.12499597086812,14.691232064798
1.13171961258675,16.7650245495456
1.13685587040808,15.6660317281305
1.14638228374538,17.5936759235054
1.15373759497785,16.0770507880311
1.16328991507171,16.0931902420641
1.16992981394576,15.5910697767815
1.17838533166165,15.0195978657069
1.18347257156562,16.1388457536564
1.19103430581522,15.6801805189
1.19769337420315,14.5760110131043
1.20437393644039,16.7257511130392
1.21414066446531,16.1598405279821
1.22289319151585,16.6896554307178
1.22956281266287,15.9860285978579
1.23772697640651,17.2887224528146
1.2448047049512,16.0892268829149
1.25268720394003,17.1380614288298
1.26248470658329,17.5686314984894
1.27056394772895,16.8731081554259
1.27631683721067,16.14820381017
1.2855081906982,17.4197816456795
1.29413901779564,18.3646543136732
1.29968324879748,15.1780347979269
1.30549000649986,17.5422015368675
1.31197505794747,17.6502017582528
1.31909297014193,17.9481644082044
1.32673504223338,17.3156976035767
1.33311052909648,18.1131369848436
1.34225030950126,17.3369557626768
1.35121423318333,18.2608453083141
1.35758297314871,19.2354307441824
1.36566144515014,18.1006784499529
1.37116919876911,17.1835365594364
1.37951901485606,18.2679574845339
1.38625599784531,18.8934307692543
1.39460347586209,18.2986580314844
1.40107998706786,20.3155407530485
1.40948212690306,18.3243543849515
1.41645099223656,18.4331581382748
1.42341008388534,20.5808710335738
1.42944490038978,19.3307812012337
1.43806750192407,19.6835969390956
1.4471640287238,20.605098033465
1.45679638691069,18.7474314376864
1.46436698686976,19.3205160431036
1.47033270331047,20.4576697847099
1.47834720784808,18.9020763344168
1.48433810878791,20.0205763137672
1.49139007166379,18.7163441791764
1.50065544573492,20.5184949506538
1.50780085468771,22.3451144039755
1.51742914758428,20.0826855195176
1.52429453617584,19.9402176417427
1.53278576802165,22.1243857704856
1.54072889512757,19.6388351943103
1.54623322584533,20.2792232017621
1.55329520084637,20.7247039583379
1.56291874198154,21.5036925148941
1.56819649434924,19.8843111487119
1.57511673207926,20.1064279240678
1.581319932661,21.4693712996725
1.5874589756957,21.0658805924146
1.59424457763136,19.6789456711962
1.60386509043663,19.7736638968564
1.61137758216827,19.876780977052
1.6203937703672,21.7633011427413
1.6271451305404,22.2978284404918
1.63443854309477,22.6215029579795
1.6441940264079,21.0398963530632
1.64985894328898,20.1770166059423
1.65521047949395,22.8615393368299
1.66374088670263,22.3154114565687
1.67339940058101,22.5301143086201
1.67894390515085,22.2272032918133
1.6872023893597,22.4494484632169
1.69293270006144,24.7517048282746
1.70140251470426,22.8280373953958
1.70953058281753,23.619828848149
1.71474919981187,21.0196599273434
1.72373881894524,21.8452382463457
1.73366987244066,22.7080810651915
1.74085359653597,23.7507849670243
1.7475773408077,24.0729192148079
1.75282137139982,26.3049596218733
1.7589473859467,22.1361448897226
1.76685245054035,22.2926287144192
1.77485932723168,23.869040154079
1.78112191925404,23.3824003946681
1.78939362755197,23.3479203672654
1.79469410553015,25.4259898440389
1.80439663598065,24.2055039941174
1.80985928886949,25.1906027746475
1.81652917852537,25.0356166620178
1.82478442674028,23.3682668843375
1.8323039806221,25.8598207280271
1.83995860632524,24.965402082619
1.84685422497919,24.6750355163489
1.85569876204338,25.3326825077922
1.86211131837228,25.9874018355789
1.87035768206642,26.8386253817836
1.87996860117832,25.9991546623166
1.88662196060641,24.2859345572357
1.89568915625475,27.0002545225749
1.90462733423169,25.7731979739761
1.91024894662891,28.2619070530428
1.91603588436766,27.1268796779812
1.9231108757256,27.2937902992775
1.93154753971796,26.4455719655866
1.93983605924321,26.0882777410548
1.94823594672705,26.3490650231222
1.95328288011209,25.8712077536454
1.95892592797976,26.4437375959249
1.9677454598864,28.6055068856186
1.97695503737627,26.9890557055607
1.98568978034288,27.6836634998008
1.9954123976715,29.474892766416
2.00501096880123,27.5915878804208
2.01112634025263,27.9993220438089
2.01867517619306,29.0288855557986
2.02761387716316,28.699510538398
2.03522613673483,29.1016357454886
2.04331309645966,28.4087806992158
2.05110429996496,28.7534301898623
2.05975926009292,30.7098520195146
2.06507627067366,31.2098039935897
2.07254020330775,29.2924129607569
2.07868982349893,28.6671221762463
2.08537677890778,29.475110932574
2.0931349694434,29.1337017741814
2.10185339780358,29.1563058540133
2.10891492553069,28.0335390431776
2.11645301719388,28.6003067427774
2.12209787905683,30.2280180020007
2.12817205733965,29.7257174341118
2.13463620554643,31.8182423244382
2.14188603470425,28.7832693041404
2.14808744528692,29.8246032897542
2.15440376271466,31.3773890469784
2.16386167557346,31.5259168634782
2.17179237471724,30.7701013116305
2.18148574780574,30.3950606472457
2.18957614719207,29.1848810622766
2.19582974238987,31.202507520889
2.20134242965379,32.255859684693
2.2090742491597,31.8172179016126
2.21628747723379,30.7111004466413
2.22474500791281,33.2032076506815
2.23354220520337,33.1588928268433
2.240539311137,32.3707785187593
2.248376378132,32.7997423424646
2.25440429775664,32.9118134317849
2.2641219408087,33.2116174765476
2.271685974032,33.9574429852071
2.27806720704237,32.9541733767525
2.28421290480486,35.0279314337494
2.29397754687737,32.4925453550224
2.30242465102542,33.4875349701911
2.31096401477491,33.183272345348
2.31924862432505,33.488411544786
2.32814346156739,32.6853590077794
2.33604580934676,35.6662687183639
2.34356196001483,34.7325363022781
2.35295561656048,34.7245930246272
2.3599203629113,35.0929525174584
2.36613354044905,34.4158632523439
2.37254167358978,34.8909456956284
2.38206552864477,36.3584494935254
2.39057890475054,35.5740601724521
2.3998441833867,36.3477188898757
2.40673760186068,36.638384170704
2.41490271001406,37.1849859714654
2.42006049422685,35.7319199381815
2.42966066192088,35.7270649770605
2.43700939634555,37.0095243043306
2.44460891227622,35.8508387449737
2.45344047283923,38.1599560180478
2.4601215558377,36.0556973482662
2.46825148143877,38.3971794582353
2.47488599147785,39.0764637997844
2.48144152572229,36.3045949109975
2.48967191771161,38.9553225112744
2.49684037587283,38.4495132118224
2.50235480861318,38.1674855669293
2.50853556344644,37.9501087960837
2.51839447742598,38.220330238066
2.52688896450761,39.4773683299931
2.53518621578697,38.1323476657729
2.54181670249473,38.3171660384706
2.54691581208068,42.1312657620474
2.55476817504058,40.8083938850447
2.55994984955031,40.4205277022154
2.56627356327466,40.4335954476031
2.5722268554456,39.5844839866848
2.57947335356771,38.0341276206057
2.58831662946253,39.783137057395
2.59645631044952,40.9206923608679
2.60302981191364,40.9806730795538
2.6094900275864,42.061167488183
2.61488121752891,41.8023408786846
2.62074093669524,41.1684411789709
2.62934733842132,40.3608374452171
2.63479458135499,40.755487790218
2.64438364236894,41.7704443322355
2.65153202712352,40.954544434127
2.65693064147968,41.1062261478907
2.66479136204859,43.1884068578396
2.67395022362008,41.8141587230319
2.68068706264435,40.5244685312558
2.68958650766596,40.1219239194803
2.69812820381652,42.7610329186995
2.70608291561079,42.2246446215538
2.71296788409195,42.4692944453446
2.71993700921576,42.892483695425
2.72707855344494,43.2392194446056
2.73419368148991,42.3525434309073
2.74028830290674,43.4919496725879
2.74777212616714,41.5008867137694
2.75297147473454,42.8874766394732
2.76079555722812,43.6153949166384
2.76604127202508,44.4134080183641
2.77540267824175,44.6400592352631
2.78470280204033,45.8544402382813
2.79139409175482,46.4326348885161
2.80126424407199,45.4358141509062
2.81103811911226,44.403242712648
2.82098122409997,46.0069622663549
2.82676981247369,46.8687414475487
2.83178440422516,46.8678314698853
2.83802530402697,45.9960798263874
2.8447567546306,44.604473458887
2.85092344819462,44.9241902402189
2.8597029041153,46.0649036996447
2.86583254252551,47.1042702046395
2.87307475875268,46.1749763890711
2.87937198158567,45.3530465194027
2.88610095415496,48.4115066602631
2.89561572889438,46.8770317735762
2.90067923323571,48.457492025644
2.90634034725655,48.0370418450136
2.91328066052802,46.4701207685174
2.92248376557981,48.0637561170995
2.92855009709436,48.836589304744
2.93822626908273,47.7234154328878
2.94807527097781,47.9664250309076
2.95495156375713,49.1571841048519
2.96487587796871,48.0538604372348
2.97048630644161,48.5544370568715
2.97929109379212,50.7890924410392
2.9871879022078,49.3237127810325
2.99529368492014,50.3323821908551
3.00274320612237,49.58254090594
3.00884545789174,48.6866326051607
3.01456612911444,49.9011254362243
3.02274200764096,50.0318262586104
3.03175408610855,51.0307201163747
3.04010230240347,50.5460457614331
3.04746031719142,52.2533697897755
3.05718270776373,49.4440227884218
3.06514011210168,52.0996059062521
3.0712738508985,51.3412179271635
3.07969306933456,53.0620210550161
3.08629628361342,52.3417358744954
3.09504087633246,54.1390483818575
3.10503159236933,52.3664320618732
3.11138025912776,52.6279976634384
3.12103960730666,53.6808854031775
3.12952154257157,54.4881480292758
3.13499783898829,52.3749066811377
3.14122719984943,51.1016418389598
3.15090048760718,53.8240827701698
3.15829940869786,54.4649289482892
3.16771204741604,55.9962092578645
3.17660853399991,54.4558870171109
3.18169995342371,54.9480724902646
3.19055376215039,55.7701141150224
3.19898275417003,54.7134520358265
3.20832108948546,54.5759425805116
3.21622363783727,55.5789044151638
3.22435416174313,54.2579031647279
3.22990989770927,56.6946368891024
3.23597836882493,55.3218276270341
3.24116021766171,54.9471900323432
3.24838294230735,56.7632732219309
3.25501584682313,57.3689426258056
3.26145231797878,56.8366580541225
3.26893457792505,57.8125042044797
3.27484310389768,58.2022548213976
3.28451206325657,58.402968968554
3.2942129696787,57.787861852037
3.30217028509107,58.487002347761
3.3071743281821,57.8116865756276
3.31668936041358,60.1447855563111
3.32510382512207,58.1554968737831
3.33047308021203,57.8765905391476
3.34045500102372,58.6892913358083
3.34702728585556,58.8101594232771
3.3560733850437,58.4865115691124
3.36338063807361,58.6991339116579
3.37131634540898,61.9350657341142
3.37870432297568,60.4871134162182
3.3864665911363,59.7217903194271
3.39234317383172,61.8837628644554
3.4002793981768,60.0897124961382
3.40605340583239,62.7511435141562
3.4132806685826,61.1368719788607
3.42096877569622,60.8853932455793
3.4282782762711,63.1892247921968
3.43744882481556,61.5814105744307
3.4474296863632,62.4428894817634
3.45729090772885,63.4531840511149
3.46602055459198,63.2756159093777
3.47202033935696,62.5246921268658
3.47720198553706,61.2118457449536
3.48314500586579,62.7133818120646
3.4910327426089,64.413801225613
3.49917410432183,65.0516425051814
3.50599797807894,64.4257169147546
3.51418076812689,65.3533407762545
3.52363723541743,65.0341661876068
3.52990482645469,66.3529748836023
3.5363366231444,66.5945122002755
3.54196371902562,64.6826404542256
3.54960658788937,65.5182019495657
3.55871041969932,66.3763761758694
3.56520929699984,67.2566129882459
3.57414769158691,66.3940742840564
3.58133275445211,65.9516101711807
3.58908545303285,66.6744044493846
3.59901602540176,65.6767220023936
3.60746493032239,66.7379416333121
3.61731561420554,66.7149865265457
3.62279544339769,67.9264836389337
3.63228590458474,67.7944435557347
3.63757812005181,69.3487183659034
3.64319471080718,68.5742924020153
3.65134833952402,67.4985408758765
3.65819886125259,69.2853340654475
3.66479672262124,68.0573212393321
3.67377519427721,69.5413635685344
3.68028371833558,71.9837794887017
3.68832102677749,69.3538477136157
3.69563088799332,70.2236780680309
3.70209385144859,71.3719956568823
3.71125594623071,69.5011027561229
3.71910857601758,72.0196146438517
3.72446111658686,70.5345369709579
3.73079267504124,71.9695363832849
3.73664704919506,70.7896215793123
3.74444858630521,73.3031879707575
3.75045903882558,72.9578868925295
3.75792088288113,71.3175925185967
3.76656771997927,74.1104748329708
3.77634270189072,72.3163027796245
3.7851545435906,73.6864968754135
